timestamp,name,ticker,close,open,high,low,volume,status,bar_date,adj_close
2026-03-24 15:40:06,SM,041510.KS,89200.0,95200.0,95600.0,88800.0,137311.0,stale,2026-03-23,89200.0
2026-03-24 15:40:06,JYP Ent.,035900.KS,61700.0,63800.0,63800.0,61100.0,305819.0,stale,2026-03-23,61700.0
2026-03-24 15:40:07,CJ ENM,035760.KS,58500.0,61000.0,62100.0,58300.0,86969.0,stale,2026-03-23,58500.0
2026-03-24 15:40:07,S&P500,^GSPC,6581.0,6574.9599609375,6651.6201171875,6565.5498046875,3486098000.0,success,2026-03-23,6581.0
2026-03-24 15:40:07,나스닥,^IXIC,21946.759765625,21995.779296875,22189.33984375,21865.796875,7151570000.0,success,2026-03-23,21946.759765625
2026-03-24 15:40:08,VIX,^VIX,26.14999961853028,0.0,0.0,0.0,0.0,success,2026-03-23,26.14999961853028
2026-03-24 15:40:08,QQQ,QQQ,588.0,590.469970703125,595.0800170898438,585.9600219726562,85760937.0,success,2026-03-23,588.0
2026-03-24 15:40:08,QLD (2x),QLD,63.58000183105469,64.07499694824219,65.04499816894531,63.12080001831055,19833167.0,success,2026-03-23,63.58000183105469
2026-03-24 15:40:08,TQQQ (3x),TQQQ,44.56999969482422,45.11000061035156,46.150001525878906,44.125,138227752.0,success,2026-03-23,44.56999969482422
2026-03-24 15:40:08,SPY,SPY,655.3800048828125,658.0700073242188,662.614990234375,653.9400024414062,125203779.0,success,2026-03-23,655.3800048828125
2026-03-24 15:40:08,VOO,VOO,604.4299926757812,606.8599853515625,611.0250244140625,603.0599975585938,23985355.0,success,2026-03-23,604.4299926757812
2026-03-24 15:40:09,IVV,IVV,658.3400268554688,660.969970703125,665.60498046875,656.9400024414062,18613570.0,success,2026-03-23,658.3400268554688
2026-03-24 15:40:09,SSO (2x),SSO,52.959999084472656,53.36000061035156,54.11000061035156,52.72999954223633,20062529.0,success,2026-03-23,52.959999084472656
2026-03-24 15:40:09,UPRO (3x),UPRO,100.20999908447266,101.3499984741211,103.4499969482422,99.54000091552734,7356584.0,success,2026-03-23,100.20999908447266
2026-03-24 15:40:09,DIA,DIA,461.9700012207031,463.2999877929688,467.0199890136719,460.9299926757813,9921797.0,success,2026-03-23,461.9700012207031
2026-03-24 15:40:09,SCHD,SCHD,30.540000915527344,30.68000030517578,30.82999992370605,30.5,32923717.0,success,2026-03-23,30.540000915527344
2026-03-24 15:40:10,DGRO,DGRO,69.5,69.87999725341797,70.16000366210938,69.40989685058594,5256000.0,success,2026-03-23,69.5
2026-03-24 15:40:10,SPHD,SPHD,48.869998931884766,48.86000061035156,49.19499969482422,48.53499984741211,1189464.0,success,2026-03-23,48.869998931884766
2026-03-24 15:40:10,JEPI,JEPI,56.58000183105469,56.77000045776367,57.12009811401367,56.540000915527344,7763718.0,success,2026-03-23,56.58000183105469
2026-03-24 15:40:10,MAIN,MAIN,55.02999877929688,55.33000183105469,55.59000015258789,54.00239944458008,699431.0,success,2026-03-23,55.02999877929688
2026-03-24 15:40:10,GAIN,GAIN,14.25,13.890000343322754,14.327500343322754,13.75,524659.0,success,2026-03-23,14.25
2026-03-24 15:40:10,QYLD,QYLD,17.200000762939453,17.219999313354492,17.290000915527344,17.135000228881836,12149861.0,success,2026-03-23,17.200000762939453
2026-03-24 15:40:11,XYLD,XYLD,39.060001373291016,39.150001525878906,39.27989959716797,39.0,2151436.0,success,2026-03-23,39.060001373291016
2026-03-24 15:40:11,RYLD,RYLD,14.84000015258789,14.8100004196167,14.960000038146973,14.800000190734863,3419378.0,success,2026-03-23,14.84000015258789
2026-03-24 15:40:11,SOXL (3x),SOXL,53.02999877929688,54.630001068115234,56.810001373291016,52.28010177612305,114001208.0,success,2026-03-23,53.02999877929688
2026-03-24 15:40:11,TECL (3x),TECL,96.0,97.08999633789062,100.5,94.41999816894533,3802952.0,success,2026-03-23,96.0
2026-03-24 15:40:11,VTI,VTI,324.19000244140625,325.0150146484375,327.8500061035156,323.4700012207031,7883376.0,success,2026-03-23,324.19000244140625
2026-03-24 15:40:11,VT,VT,138.60000610351562,138.60000610351562,140.10000610351562,137.875,6777461.0,success,2026-03-23,138.60000610351562
2026-03-24 15:40:11,VEA,VEA,63.65999984741211,63.34999847412109,64.40499877929688,62.994998931884766,29118076.0,success,2026-03-23,63.65999984741211
2026-03-24 15:40:12,EFA,EFA,95.83999633789062,95.5250015258789,97.0199966430664,94.94499969482422,39850042.0,success,2026-03-23,95.83999633789062
2026-03-24 15:40:12,SPDW,SPDW,45.400001525878906,45.209999084472656,45.91999816894531,44.93999862670898,7379523.0,success,2026-03-23,45.400001525878906
2026-03-24 15:40:12,ITOT,ITOT,143.38999938964844,143.85000610351562,145.00999450683594,143.0749969482422,9688194.0,success,2026-03-23,143.38999938964844
2026-03-24 15:40:12,SQQQ (-3x),SQQQ,77.4800033569336,76.48500061035156,78.32499694824219,74.55999755859375,68963136.0,success,2026-03-23,77.4800033569336
2026-03-24 15:40:12,QID (-2x),QID,22.059999465942383,21.88500022888184,22.229999542236328,21.530000686645508,28117047.0,success,2026-03-23,22.059999465942383
2026-03-24 15:40:12,PSQ (-1x),PSQ,31.76000022888184,31.6200008392334,31.8799991607666,31.382299423217773,16434473.0,success,2026-03-23,31.76000022888184
2026-03-24 15:40:12,CWEB (2x),CWEB,27.040000915527344,27.07999992370605,27.780000686645508,26.809999465942383,579885.0,success,2026-03-23,27.040000915527344
2026-03-24 15:40:13,TLT,TLT,86.38500213623047,86.16999816894531,86.72000122070312,85.93499755859375,69632830.0,success,2026-03-23,86.38500213623047
2026-03-24 15:40:13,GLD,GLD,404.0400085449219,405.1199951171875,414.5291137695313,399.6401062011719,35246738.0,success,2026-03-23,404.0400085449219
2026-03-25 06:10:04,코스피,^KS11,5553.919921875,0.0,0.0,0.0,0.0,success,2026-03-24,5553.919921875
2026-03-25 06:10:04,코스닥,^KQ11,1121.43994140625,0.0,0.0,0.0,0.0,success,2026-03-24,1121.43994140625
2026-03-25 06:10:04,KODEX200,069500.KS,83505.0,0.0,0.0,0.0,0.0,success,2026-03-24,83505.0
2026-03-25 06:10:04,KODEX 코스닥150,229200.KS,19410.0,0.0,0.0,0.0,0.0,success,2026-03-24,19410.0
2026-03-25 06:10:04,TIGER 미국S&P500,360750.KS,24360.0,0.0,0.0,0.0,0.0,success,2026-03-24,24360.0
2026-03-25 06:10:04,TIGER 미국나스닥100,133690.KS,159815.0,0.0,0.0,0.0,0.0,success,2026-03-24,159815.0
2026-03-25 06:10:04,KODEX 배당가치,227560.KS,13125.0,0.0,0.0,0.0,0.0,success,2026-03-24,13125.0
2026-03-25 06:10:04,TIGER 코리아배당다우존스,269370.KS,18820.0,0.0,0.0,0.0,0.0,success,2026-03-24,18820.0
2026-03-25 06:10:05,KODEX 국고채3년,114260.KS,61265.0,0.0,0.0,0.0,0.0,success,2026-03-24,61265.0
2026-03-25 06:10:05,KODEX 골드선물(H),132030.KS,25000.0,0.0,0.0,0.0,0.0,success,2026-03-24,25000.0
2026-03-25 06:10:05,삼성전자,005930.KS,189700.0,0.0,0.0,0.0,0.0,success,2026-03-24,189700.0
2026-03-25 06:10:05,SK하이닉스,000660.KS,986000.0,0.0,0.0,0.0,0.0,success,2026-03-24,986000.0
2026-03-25 06:10:05,LG에너지솔루션,373220.KS,392500.0,0.0,0.0,0.0,0.0,success,2026-03-24,392500.0
2026-03-25 06:10:05,삼성바이오로직스,207940.KS,1547000.0,0.0,0.0,0.0,0.0,success,2026-03-24,1547000.0
2026-03-25 06:10:06,현대차,005380.KS,492000.0,0.0,0.0,0.0,0.0,success,2026-03-24,492000.0
2026-03-25 06:10:06,KB금융,105560.KS,146900.0,0.0,0.0,0.0,0.0,success,2026-03-24,146900.0
2026-03-25 06:10:06,POSCO홀딩스,005490.KS,339500.0,0.0,0.0,0.0,0.0,success,2026-03-24,339500.0
2026-03-25 06:10:06,NAVER,035420.KS,213500.0,0.0,0.0,0.0,0.0,success,2026-03-24,213500.0
2026-03-25 06:10:06,HYBE,352820.KS,293000.0,0.0,0.0,0.0,0.0,success,2026-03-24,293000.0
2026-03-25 06:10:07,크래프톤,259960.KS,236500.0,0.0,0.0,0.0,0.0,success,2026-03-24,236500.0
2026-03-25 06:10:07,엔씨소프트,036570.KS,217500.0,0.0,0.0,0.0,0.0,success,2026-03-24,217500.0
2026-03-25 06:10:07,CGV,079160.KS,4950.0,0.0,0.0,0.0,0.0,success,2026-03-24,4950.0
2026-03-25 06:10:07,카카오,035720.KS,48200.0,0.0,0.0,0.0,0.0,success,2026-03-24,48200.0
2026-03-25 06:10:09,SPLG,SPLG,77.12999725341797,77.44499969482422,77.9800033569336,76.95999908447266,33688840.0,stale,2026-03-23,77.12999725341797
2026-03-25 06:10:10,NUSI,NUSI,52.29999923706055,52.5,52.7599983215332,52.19010162353516,38783.0,stale,2026-03-23,52.29999923706055
2026-03-25 15:40:06,SM,041510.KS,93300.0,91100.0,93300.0,90500.0,93494.0,stale,2026-03-24,93300.0
2026-03-25 15:40:06,JYP Ent.,035900.KS,63600.0,63100.0,63600.0,61900.0,176870.0,stale,2026-03-24,63600.0
2026-03-25 15:40:07,CJ ENM,035760.KS,59100.0,60000.0,60300.0,58900.0,63273.0,stale,2026-03-24,59100.0
2026-03-25 15:40:07,S&P500,^GSPC,6556.3701171875,6552.08984375,6595.75,6525.10986328125,3088358000.0,success,2026-03-24,6556.3701171875
2026-03-25 15:40:08,나스닥,^IXIC,21761.89453125,21807.595703125,21916.16015625,21712.04296875,7234901000.0,success,2026-03-24,21761.89453125
2026-03-25 15:40:08,VIX,^VIX,26.950000762939453,0.0,0.0,0.0,0.0,success,2026-03-24,26.950000762939453
2026-03-25 15:40:08,QQQ,QQQ,583.97998046875,584.8200073242188,587.9299926757812,581.9400024414062,50831532.0,success,2026-03-24,583.97998046875
2026-03-25 15:40:08,QLD (2x),QLD,62.63999938964844,62.84000015258789,63.52000045776367,62.2400016784668,5214480.0,success,2026-03-24,62.63999938964844
2026-03-25 15:40:08,TQQQ (3x),TQQQ,43.619998931884766,43.84000015258789,44.54999923706055,43.18999862670898,97229344.0,success,2026-03-24,43.619998931884766
2026-03-25 15:40:08,SPY,SPY,653.1799926757812,651.3200073242188,657.02001953125,649.8800048828125,95310078.0,success,2026-03-24,653.1799926757812
2026-03-25 15:40:09,VOO,VOO,602.3800048828125,600.6300048828125,605.9099731445312,599.3200073242188,8485893.0,success,2026-03-24,602.3800048828125
2026-03-25 15:40:09,IVV,IVV,656.22998046875,654.25,660.0,652.8400268554688,14766943.0,success,2026-03-24,656.22998046875
2026-03-25 15:40:09,SSO (2x),SSO,52.59000015258789,52.310001373291016,53.209999084472656,52.060001373291016,4597868.0,success,2026-03-24,52.59000015258789
2026-03-25 15:40:09,UPRO (3x),UPRO,99.16999816894533,98.33999633789062,100.93000030517578,97.68000030517578,3852949.0,success,2026-03-24,99.16999816894533
2026-03-25 15:40:09,DIA,DIA,461.1700134277344,458.4200134277344,463.9200134277344,457.4599914550781,7878744.0,success,2026-03-24,461.1700134277344
2026-03-25 15:40:10,SCHD,SCHD,30.63999938964844,30.39999961853028,30.799999237060547,30.37019920349121,29661242.0,success,2026-03-24,30.63999938964844
2026-03-25 15:40:10,DGRO,DGRO,69.72000122070312,69.06999969482422,70.08999633789062,69.04000091552734,2831508.0,success,2026-03-24,69.72000122070312
2026-03-25 15:40:10,SPHD,SPHD,48.95000076293945,48.68999862670898,49.40999984741211,48.56499862670898,870224.0,success,2026-03-24,48.95000076293945
2026-03-25 15:40:10,JEPI,JEPI,56.560001373291016,56.275001525878906,56.82500076293945,56.165000915527344,5129211.0,success,2026-03-24,56.560001373291016
2026-03-25 15:40:10,MAIN,MAIN,54.84999847412109,54.68999862670898,55.119998931884766,53.91999816894531,412659.0,success,2026-03-24,54.84999847412109
2026-03-25 15:40:10,GAIN,GAIN,14.0600004196167,14.210000038146973,14.295000076293944,14.0600004196167,382407.0,success,2026-03-24,14.0600004196167
2026-03-25 15:40:11,QYLD,QYLD,17.139999389648438,17.110000610351562,17.200000762939453,17.09000015258789,9435173.0,success,2026-03-24,17.139999389648438
2026-03-25 15:40:11,XYLD,XYLD,39.0099983215332,38.93000030517578,39.125,38.880001068115234,1427872.0,success,2026-03-24,39.0099983215332
2026-03-25 15:40:11,RYLD,RYLD,14.850000381469728,14.75,14.904999732971191,14.75,1377761.0,success,2026-03-24,14.850000381469728
2026-03-25 15:40:11,SOXL (3x),SOXL,54.959999084472656,51.540000915527344,56.09000015258789,51.54999923706055,84512135.0,success,2026-03-24,54.959999084472656
2026-03-25 15:40:11,TECL (3x),TECL,94.0,93.9800033569336,95.66000366210938,91.45999908447266,2245327.0,success,2026-03-24,94.0
2026-03-25 15:40:11,VTI,VTI,323.17999267578125,321.6600036621094,325.1300048828125,321.3599853515625,4351805.0,success,2026-03-24,323.17999267578125
2026-03-25 15:40:11,VT,VT,137.89999389648438,137.3000030517578,138.6862030029297,136.97000122070312,4418386.0,success,2026-03-24,137.89999389648438
2026-03-25 15:40:12,VEA,VEA,63.150001525878906,62.7400016784668,63.540000915527344,62.56499862670898,21216740.0,success,2026-03-24,63.150001525878906
2026-03-25 15:40:12,EFA,EFA,95.2699966430664,94.48500061035156,95.80999755859376,94.36000061035156,22662824.0,success,2026-03-24,95.2699966430664
2026-03-25 15:40:12,SPDW,SPDW,45.040000915527344,44.7400016784668,45.33000183105469,44.6349983215332,5906192.0,success,2026-03-24,45.040000915527344
2026-03-25 15:40:12,ITOT,ITOT,142.97000122070312,142.5,143.8000030517578,142.1300048828125,8525540.0,success,2026-03-24,142.97000122070312
2026-03-25 15:40:12,SQQQ (-3x),SQQQ,79.13999938964844,78.79499816894531,79.9000015258789,77.55000305175781,54715918.0,success,2026-03-24,79.13999938964844
2026-03-25 15:40:12,QID (-2x),QID,22.39999961853028,22.32999992370605,22.5398006439209,22.09000015258789,15688050.0,success,2026-03-24,22.39999961853028
2026-03-25 15:40:13,PSQ (-1x),PSQ,32.0,31.959999084472656,32.099998474121094,31.780000686645508,11724193.0,success,2026-03-24,32.0
2026-03-25 15:40:13,CWEB (2x),CWEB,26.540000915527344,26.450000762939453,26.799999237060547,26.299999237060547,291615.0,success,2026-03-24,26.540000915527344
2026-03-25 15:40:13,TLT,TLT,86.01000213623047,85.72000122070312,86.27999877929688,85.55999755859375,51530781.0,success,2026-03-24,86.01000213623047
2026-03-25 15:40:13,GLD,GLD,404.1300048828125,400.239990234375,407.2799987792969,399.3399963378906,17122643.0,success,2026-03-24,404.1300048828125
2026-03-26 06:10:03,코스피,^KS11,5642.2099609375,0.0,0.0,0.0,0.0,success,2026-03-25,5642.2099609375
2026-03-26 06:10:03,코스닥,^KQ11,1159.550048828125,0.0,0.0,0.0,0.0,success,2026-03-25,1159.550048828125
2026-03-26 06:10:03,KODEX200,069500.KS,84510.0,0.0,0.0,0.0,0.0,success,2026-03-25,84510.0
2026-03-26 06:10:04,KODEX 코스닥150,229200.KS,20100.0,0.0,0.0,0.0,0.0,success,2026-03-25,20100.0
2026-03-26 06:10:04,TIGER 미국S&P500,360750.KS,24535.0,0.0,0.0,0.0,0.0,success,2026-03-25,24535.0
2026-03-26 06:10:04,TIGER 미국나스닥100,133690.KS,160410.0,0.0,0.0,0.0,0.0,success,2026-03-25,160410.0
2026-03-26 06:10:04,KODEX 배당가치,227560.KS,13120.0,0.0,0.0,0.0,0.0,success,2026-03-25,13120.0
2026-03-26 06:10:04,TIGER 코리아배당다우존스,269370.KS,18980.0,0.0,0.0,0.0,0.0,success,2026-03-25,18980.0
2026-03-26 06:10:04,KODEX 국고채3년,114260.KS,61210.0,0.0,0.0,0.0,0.0,success,2026-03-25,61210.0
2026-03-26 06:10:05,KODEX 골드선물(H),132030.KS,25915.0,0.0,0.0,0.0,0.0,success,2026-03-25,25915.0
2026-03-26 06:10:05,삼성전자,005930.KS,189000.0,0.0,0.0,0.0,0.0,success,2026-03-25,189000.0
2026-03-26 06:10:05,SK하이닉스,000660.KS,995000.0,0.0,0.0,0.0,0.0,success,2026-03-25,995000.0
2026-03-26 06:10:05,LG에너지솔루션,373220.KS,394000.0,0.0,0.0,0.0,0.0,success,2026-03-25,394000.0
2026-03-26 06:10:05,삼성바이오로직스,207940.KS,1585000.0,0.0,0.0,0.0,0.0,success,2026-03-25,1585000.0
2026-03-26 06:10:05,현대차,005380.KS,501000.0,0.0,0.0,0.0,0.0,success,2026-03-25,501000.0
2026-03-26 06:10:05,KB금융,105560.KS,149400.0,0.0,0.0,0.0,0.0,success,2026-03-25,149400.0
2026-03-26 06:10:06,POSCO홀딩스,005490.KS,342000.0,0.0,0.0,0.0,0.0,success,2026-03-25,342000.0
2026-03-26 06:10:06,NAVER,035420.KS,215500.0,0.0,0.0,0.0,0.0,success,2026-03-25,215500.0
2026-03-26 06:10:06,HYBE,352820.KS,304500.0,0.0,0.0,0.0,0.0,success,2026-03-25,304500.0
2026-03-26 06:10:06,크래프톤,259960.KS,240500.0,0.0,0.0,0.0,0.0,success,2026-03-25,240500.0
2026-03-26 06:10:07,엔씨소프트,036570.KS,227500.0,0.0,0.0,0.0,0.0,success,2026-03-25,227500.0
2026-03-26 06:10:07,CGV,079160.KS,4850.0,0.0,0.0,0.0,0.0,success,2026-03-25,4850.0
2026-03-26 06:10:07,카카오,035720.KS,49050.0,0.0,0.0,0.0,0.0,success,2026-03-25,49050.0
2026-03-26 06:10:09,SPLG,SPLG,76.87000274658203,76.6500015258789,77.33000183105469,76.5,31561260.0,stale,2026-03-24,76.87000274658203
2026-03-26 06:10:10,NUSI,NUSI,52.04079818725586,52.220001220703125,52.29999923706055,51.84999847412109,37872.0,stale,2026-03-24,52.04079818725586
2026-03-26 15:40:07,SM,041510.KS,93400.0,93000.0,94600.0,92700.0,46899.0,stale,2026-03-25,93400.0
2026-03-26 15:40:07,JYP Ent.,035900.KS,64300.0,63600.0,64500.0,63300.0,124356.0,stale,2026-03-25,64300.0
2026-03-26 15:40:08,CJ ENM,035760.KS,60100.0,59400.0,60500.0,59400.0,33234.0,stale,2026-03-25,60100.0
2026-03-26 15:40:08,S&P500,^GSPC,6591.89990234375,6598.35009765625,6633.93994140625,6568.41015625,2919894000.0,success,2026-03-25,6591.89990234375
2026-03-26 15:40:08,나스닥,^IXIC,21929.826171875,22006.427734375,22093.1796875,21865.455078125,6785904000.0,success,2026-03-25,21929.826171875
2026-03-26 15:40:09,VIX,^VIX,25.32999992370605,0.0,0.0,0.0,0.0,success,2026-03-25,25.32999992370605
2026-03-26 15:40:09,QQQ,QQQ,587.8200073242188,589.1099853515625,591.3699951171875,585.6900024414062,58868432.0,success,2026-03-25,587.8200073242188
2026-03-26 15:40:09,QLD (2x),QLD,63.43000030517578,63.7599983215332,64.23999786376953,63.02000045776367,3050562.0,success,2026-03-25,63.43000030517578
2026-03-26 15:40:09,TQQQ (3x),TQQQ,44.38999938964844,44.69499969482422,45.21939849853516,43.94499969482422,77618180.0,success,2026-03-25,44.38999938964844
2026-03-26 15:40:09,SPY,SPY,656.8200073242188,658.6699829101562,660.8900146484375,654.239990234375,86252891.0,success,2026-03-25,656.8200073242188
2026-03-26 15:40:09,VOO,VOO,605.6599731445312,607.4000244140625,609.4299926757812,603.3599853515625,14695331.0,success,2026-03-25,605.6599731445312
2026-03-26 15:40:10,IVV,IVV,659.739990234375,661.6300048828125,663.8699951171875,657.2000122070312,19637496.0,success,2026-03-25,659.739990234375
2026-03-26 15:40:10,SSO (2x),SSO,53.040000915527344,53.34000015258789,53.70000076293945,52.63999938964844,3227292.0,success,2026-03-25,53.040000915527344
2026-03-26 15:40:10,UPRO (3x),UPRO,100.5199966430664,101.40499877929688,102.41999816894533,99.4250030517578,2272845.0,success,2026-03-25,100.5199966430664
2026-03-26 15:40:10,DIA,DIA,464.1400146484375,465.7300109863281,467.239990234375,461.80999755859375,6950591.0,success,2026-03-25,464.1400146484375
2026-03-26 15:40:10,SCHD,SCHD,30.540000915527344,30.489999771118164,30.63999938964844,30.3799991607666,26737815.0,success,2026-03-25,30.540000915527344
2026-03-26 15:40:11,DGRO,DGRO,70.05000305175781,70.12999725341797,70.36000061035156,69.68000030517578,3072407.0,success,2026-03-25,70.05000305175781
2026-03-26 15:40:11,SPHD,SPHD,49.060001373291016,49.15999984741211,49.27999877929688,48.81999969482422,723037.0,success,2026-03-25,49.060001373291016
2026-03-26 15:40:11,JEPI,JEPI,56.72999954223633,56.93000030517578,57.06499862670898,56.494998931884766,4188346.0,success,2026-03-25,56.72999954223633
2026-03-26 15:40:11,MAIN,MAIN,54.470001220703125,55.2599983215332,55.72999954223633,54.463600158691406,664163.0,success,2026-03-25,54.470001220703125
2026-03-26 15:40:11,GAIN,GAIN,14.34000015258789,14.130000114440918,14.364999771118164,14.090999603271484,315445.0,success,2026-03-25,14.34000015258789
2026-03-26 15:40:12,QYLD,QYLD,17.209999084472656,17.209999084472656,17.259899139404297,17.170000076293945,10428395.0,success,2026-03-25,17.209999084472656
2026-03-26 15:40:12,XYLD,XYLD,39.150001525878906,39.18999862670898,39.244998931884766,39.06320190429688,1046041.0,success,2026-03-25,39.150001525878906
2026-03-26 15:40:12,RYLD,RYLD,14.949999809265137,14.899999618530272,14.975000381469728,14.880000114440918,1126770.0,success,2026-03-25,14.949999809265137
2026-03-26 15:40:12,SOXL (3x),SOXL,57.040000915527344,56.63999938964844,58.25,55.59000015258789,83569892.0,success,2026-03-25,57.040000915527344
2026-03-26 15:40:12,TECL (3x),TECL,95.33999633789062,96.30999755859376,97.83999633789062,94.43160247802734,1520849.0,success,2026-03-25,95.33999633789062
2026-03-26 15:40:12,VTI,VTI,325.1499938964844,326.0,327.20001220703125,323.7200012207031,3611437.0,success,2026-03-25,325.1499938964844
2026-03-26 15:40:13,VT,VT,139.1699981689453,139.64999389648438,139.9250030517578,138.53500366210938,4332182.0,success,2026-03-25,139.1699981689453
2026-03-26 15:40:13,VEA,VEA,63.970001220703125,64.19999694824219,64.32499694824219,63.619998931884766,11384786.0,success,2026-03-25,63.970001220703125
2026-03-26 15:40:13,EFA,EFA,96.66000366210938,96.91999816894533,97.1500015258789,96.1500015258789,20467451.0,success,2026-03-25,96.66000366210938
2026-03-26 15:40:13,SPDW,SPDW,45.619998931884766,45.790000915527344,45.8849983215332,45.400001525878906,3577102.0,success,2026-03-25,45.619998931884766
2026-03-26 15:40:13,ITOT,ITOT,143.83999633789062,144.2899932861328,144.75,143.2100067138672,4937951.0,success,2026-03-25,143.83999633789062
2026-03-26 15:40:13,SQQQ (-3x),SQQQ,76.95999908447266,76.43000030517578,77.80000305175781,75.51000213623047,53618000.0,success,2026-03-25,76.95999908447266
2026-03-26 15:40:14,QID (-2x),QID,21.959999084472656,21.854999542236328,22.1200008392334,21.68000030517578,16091182.0,success,2026-03-25,21.959999084472656
2026-03-26 15:40:14,PSQ (-1x),PSQ,31.63999938964844,31.559999465942383,31.759700775146484,31.449199676513672,10816993.0,success,2026-03-25,31.63999938964844
2026-03-26 15:40:14,CWEB (2x),CWEB,28.06999969482422,27.950000762939453,28.47669982910156,27.739999771118164,498249.0,success,2026-03-25,28.06999969482422
2026-03-26 15:40:14,TLT,TLT,86.83999633789062,86.7699966430664,86.875,86.4800033569336,37524841.0,success,2026-03-25,86.83999633789062
2026-03-26 15:40:14,GLD,GLD,416.2900085449219,419.7049865722656,420.6600036621094,412.25,15607771.0,success,2026-03-25,416.2900085449219
2026-03-27 06:10:03,코스피,^KS11,5460.4599609375,0.0,0.0,0.0,0.0,success,2026-03-26,5460.4599609375
2026-03-27 06:10:03,코스닥,^KQ11,1136.6400146484375,0.0,0.0,0.0,0.0,success,2026-03-26,1136.6400146484375
2026-03-27 06:10:03,KODEX200,069500.KS,81600.0,0.0,0.0,0.0,0.0,success,2026-03-26,81600.0
2026-03-27 06:10:03,KODEX 코스닥150,229200.KS,19750.0,0.0,0.0,0.0,0.0,success,2026-03-26,19750.0
2026-03-27 06:10:03,TIGER 미국S&P500,360750.KS,24580.0,0.0,0.0,0.0,0.0,success,2026-03-26,24580.0
2026-03-27 06:10:04,TIGER 미국나스닥100,133690.KS,160805.0,0.0,0.0,0.0,0.0,success,2026-03-26,160805.0
2026-03-27 06:10:04,KODEX 배당가치,227560.KS,12915.0,0.0,0.0,0.0,0.0,success,2026-03-26,12915.0
2026-03-27 06:10:04,TIGER 코리아배당다우존스,269370.KS,19295.0,0.0,0.0,0.0,0.0,success,2026-03-26,19295.0
2026-03-27 06:10:04,KODEX 국고채3년,114260.KS,61210.0,0.0,0.0,0.0,0.0,success,2026-03-26,61210.0
2026-03-27 06:10:04,KODEX 골드선물(H),132030.KS,25255.0,0.0,0.0,0.0,0.0,success,2026-03-26,25255.0
2026-03-27 06:10:04,삼성전자,005930.KS,180100.0,0.0,0.0,0.0,0.0,success,2026-03-26,180100.0
2026-03-27 06:10:04,SK하이닉스,000660.KS,933000.0,0.0,0.0,0.0,0.0,success,2026-03-26,933000.0
2026-03-27 06:10:05,LG에너지솔루션,373220.KS,384500.0,0.0,0.0,0.0,0.0,success,2026-03-26,384500.0
2026-03-27 06:10:05,삼성바이오로직스,207940.KS,1585000.0,0.0,0.0,0.0,0.0,success,2026-03-26,1585000.0
2026-03-27 06:10:05,현대차,005380.KS,490000.0,0.0,0.0,0.0,0.0,success,2026-03-26,490000.0
2026-03-27 06:10:05,KB금융,105560.KS,152200.0,0.0,0.0,0.0,0.0,success,2026-03-26,152200.0
2026-03-27 06:10:05,POSCO홀딩스,005490.KS,342500.0,0.0,0.0,0.0,0.0,success,2026-03-26,342500.0
2026-03-27 06:10:05,NAVER,035420.KS,211500.0,0.0,0.0,0.0,0.0,success,2026-03-26,211500.0
2026-03-27 06:10:05,HYBE,352820.KS,304000.0,0.0,0.0,0.0,0.0,success,2026-03-26,304000.0
2026-03-27 06:10:06,크래프톤,259960.KS,241500.0,0.0,0.0,0.0,0.0,success,2026-03-26,241500.0
2026-03-27 06:10:06,엔씨소프트,036570.KS,225500.0,0.0,0.0,0.0,0.0,success,2026-03-26,225500.0
2026-03-27 06:10:06,CGV,079160.KS,4805.0,0.0,0.0,0.0,0.0,success,2026-03-26,4805.0
2026-03-27 06:10:06,카카오,035720.KS,48650.0,0.0,0.0,0.0,0.0,success,2026-03-26,48650.0
2026-03-27 06:10:08,SPLG,SPLG,77.30000305175781,77.5199966430664,77.77999877929688,77.00499725341797,25350474.0,stale,2026-03-25,77.30000305175781
2026-03-27 06:10:09,NUSI,NUSI,51.85499954223633,52.040000915527344,52.09999847412109,51.85499954223633,18806.0,stale,2026-03-25,51.85499954223633
2026-03-27 15:40:06,SM,041510.KS,91800.0,92300.0,94900.0,91800.0,52468.0,stale,2026-03-26,91800.0
2026-03-27 15:40:07,JYP Ent.,035900.KS,64200.0,63600.0,65300.0,63600.0,119397.0,stale,2026-03-26,64200.0
2026-03-27 15:40:07,CJ ENM,035760.KS,59300.0,59900.0,60400.0,59200.0,43177.0,stale,2026-03-26,59300.0
2026-03-27 15:40:08,S&P500,^GSPC,6477.16015625,6555.85986328125,6573.22021484375,6473.7900390625,3002944000.0,success,2026-03-26,6477.16015625
2026-03-27 15:40:08,나스닥,^IXIC,21408.080078125,21693.173828125,21823.576171875,21395.7734375,6471806000.0,success,2026-03-26,21408.080078125
2026-03-27 15:40:08,VIX,^VIX,27.440000534057617,0.0,0.0,0.0,0.0,success,2026-03-26,27.440000534057617
2026-03-27 15:40:08,QQQ,QQQ,573.7899780273438,582.5999755859375,584.6099853515625,573.4310302734375,80431893.0,success,2026-03-26,573.7899780273438
2026-03-27 15:40:09,QLD (2x),QLD,60.43000030517578,62.33000183105469,62.7599983215332,60.36000061035156,4866355.0,success,2026-03-26,60.43000030517578
